4qpd,-265.63554276030146
4qpl,-271.45656725068955
4qrh,-343.809066580046
4qsu,-138.36136279897397
4qsv,-139.07814296998745
4qtl,-224.6489656248688
4qxo,-379.1242583740487
4qy3,-234.19493640775693
4qyy,-316.3272652226401
4r06,-450.4079629806201
4r3w,-606.2685567321521
4r4c,-120.32703694846832
4r4i,-111.8679120387176
4r4o,-118.19542787065372
4r4t,-120.18435060513336
4r59,-231.1860668231264
4r5a,-229.70849573721364
4r5b,-230.8086936068113
4r73,-283.7454451132246
4r74,-282.71399614695963
4r75,-281.72641906451304
4ra1,-445.1596253758201
4rak,-463.1372143631646
4rd0,-359.4209672255122
4rd3,-359.7604770387863
4rd6,-349.6201078525673
4rdn,-147.2343783206481
4re2,-436.6261518213448
4re4,-436.6977430279695
4rfc,-225.73438964221648
4rfd,-225.26840668281983
4rfm,-219.88645883263007
4rfr,-179.35817979495295
4rhx,-673.7189560028006
4riu,-225.7727036867322
4riv,-225.1775265032686
4rj8,-265.9465485998174
4rlt,-506.8005059748349
4rlu,-502.4362007191861
4rlw,-502.84459048253433
4rn4,-226.2726615393124
4rpn,-409.9714032971244
4rpo,-414.3617804516206
4rqk,-257.44782934434943
4rqv,-260.03665572609725
4rr6,-228.19309655042497
4rra,-226.1850282359433
4rrf,-244.9816682449592
4rrg,-244.25975758122692
4rsk,-119.01556808577077
4rux,-225.5049241794763
4ruy,-225.33352686608492
4ruz,-225.01076812994367
4rvr,-105.09821117505768
4rwj,-279.92468877731164
4ryd,-425.56911910934537
4s1g,-286.32924740188605
4sga,-141.40920970112458
4std,-462.236366828078
4tim,-428.1424128267385
4tjz,-118.22516697746426
4tkb,-118.22289609633184
4tkh,-118.15855026256703
4tkj,-117.92557655183847
4tln,-278.3142686354942
4tmk,-217.2225314044096
4tmn,-571.9282361061844
4tpw,-181.3639628404919
4tqn,-107.59611897456064
4trc,-374.97484272452976
4ts1,-604.1825778064888
4tt2,-136.73797897640327
4tte,-139.40618569093857
4tu4,-139.44975543551652
4tun,-128.13882465095364
4twp,-235.84702327339303
4ty6,-215.50114863938813
4ty7,-215.2882551025381
4tz2,-136.51770474759547
4u0w,-458.7890345639472
4u1b,-277.1194833538064
4u43,-540.1894023920614
4u54,-365.86119347579216
4u5n,-366.25476682545866
4u5o,-366.409310190593
4u5s,-366.3890213429831
4u69,-276.5727043311886
4u6c,-276.7331471093681
4u6w,-277.05111432402947
4u6z,-276.6751443518511
4u70,-276.38461199819034
4u71,-276.18316160824816
4u73,-276.32647302281777
4u8w,-175.39457510773087
4ua8,-333.9440964171752
4uac,-335.0516762225004
4ual,-720.4568470488105
4uc5,-625.9933793775778
4ucc,-198.8753798678822
4ufh,-569.1788374719081
4ufi,-570.7753056316718
4ufj,-568.4184728380269
4ufk,-568.2214735349954
4ufl,-569.2390388207525
4ufm,-567.8025407835727
4uin,-382.3152503198388
4uj1,-324.11297202655214
4uj2,-324.95670524039724
4uja,-326.90987588386724
4ujb,-332.17828005650995
4und,-316.0034040483889
4unp,-158.3034479353302
4uof,-409.20986569359656
4uoh,-783.042159819475
4up5,-74.24632518830721
4ury,-593.8459267176951
4urz,-598.1048194530109
4us3,-323.91238798195985
4uye,-116.26510758373706
4uyf,-123.34158374765886
4v01,-252.8565622373174
4v24,-319.3668901002458
4v27,-324.99423503675195
4w52,-160.4226116988721
4w97,-409.9679570237164
4w9c,-311.48844452576645
4w9d,-311.14562907260824
4w9f,-317.7169400804123
4w9h,-314.8751881121805
4w9i,-314.1212289570198
4w9j,-314.21931113268573
4w9k,-313.54326034214773
4w9l,-312.33649018964365
4w9o,-113.27252758334436
4w9p,-110.02866326306592
4wa9,-245.5928201069717
4wiv,-128.95039820137256
4wk1,-255.54223981186968
4wkb,-394.143231302045
4wkn,-370.8024916737296
4wko,-371.34861502620186
4wkp,-371.5008785830643
4wn5,-92.6629677734179
4wop,-369.8842386155666
4wov,-245.5318314123671
4wrb,-302.1001120679913
4wt2,-100.5544397639469
4x24,-386.9416302137329
4x3k,-121.39418885919922
4x48,-443.9487772985034
4x50,-136.5796356495893
4x5p,-136.6241171781427
4x5q,-136.50088355063738
4x5r,-136.42780427308975
4x5y,-428.3514630456967
4x5z,-426.3977154856886
4x6m,-213.20520490707725
4x6n,-213.10139037803108
4x6o,-213.318731769656
4x8o,-196.18831071229857
4x8u,-270.53920251102136
4x8v,-272.0937863950454
4xaq,-416.95766239088096
4xar,-419.1542300871538
4xas,-414.3060622175309
4xip,-186.1060581440442
4xiq,-186.9744895398888
4xir,-186.2951120859544
4xit,-185.98859553856948
4xk9,-388.4738516102632
4xmb,-266.4263000942116
4xmr,-457.3317234341711
4xo8,-136.632610212314
4xoc,-136.34405967386726
4xoe,-236.9492763518388
4xt2,-218.43457680353927
4xtv,-253.5938896978584
4xtw,-256.65971876006626
4xtx,-256.6002522955418
4xty,-253.23727604790736
4xtz,-256.74192503832234
4xu0,-256.4499258616565
4xu1,-253.24215885465395
4xu2,-253.77227738202944
4xu3,-254.1132808216481
4xxh,-446.0898994752299
4xy8,-94.76730685811702
4xya,-118.52555309497252
4y0a,-176.9094651784296
4y2q,-483.32207174268126
4y3j,-251.24097756894432
4y3y,-250.5014967537145
4y4j,-250.371324610428
4y59,-418.33250065521
4y5d,-422.579812591617
4y79,-260.2336840509756
4y8x,-213.3531432750606
4ybk,-241.11610181093985
4yc0,-205.8399869261033
4yes,-262.35854584547087
4yha,-394.0537510433104
4yhm,-374.3625129197404
4yho,-376.6126678736866
4yk0,-108.15766135086776
4ykj,-447.1087125614804
4ykk,-447.1958913506441
4ymb,-461.1905574556607
4ymg,-430.9907687267389
4ymh,-431.4634644677884
4yml,-379.88708044760966
4ymq,-243.6053034129729
4ymx,-197.4988913704368
4ynb,-371.4788563480491
4ynl,-153.21503003798531
4yo8,-389.1736693933577
4yrd,-627.6987196789987
4ysl,-540.9791793419221
4ytc,-278.6574311371159
4yth,-281.1823723402586
4yx4,-224.9150214819566
4yxi,-225.0275877590177
4yyt,-225.27877657523555
4yzu,-253.14758088522711
4z07,-452.1691905807632
4z0k,-251.46785085555948
4z0q,-225.9646354709696
4z1e,-226.2345319059908
4z1j,-226.04256124991804
4z1k,-225.1200515444092
4z2b,-388.7805045900904
4z83,-323.8849565811106
4z84,-323.8342004468184
4z93,-95.62410135016178
4zae,-251.05848943501235
4zb6,-401.4551926284093
4zb8,-395.76514156807
4zba,-406.5683870125732
4zbf,-151.14795667621385
4zbi,-149.8567085575512
4zeb,-444.9438177338498
4zec,-444.86359381485096
4zei,-444.8163865897516
4zek,-445.3368425629204
4zgk,-85.49777903667639
4zip,-165.87040342336428
4zji,-243.1653533660947
4zl4,-349.53808999606736
4zls,-165.8213828313639
4zme,-225.48899037088665
4zo5,-581.8693036060745
4zow,-310.3805156387801
4zt8,-227.56915450420948
4zv1,-189.67956098370377
4zv2,-188.9664883506488
4zvi,-324.54705097537646
4zwx,-224.8311661192744
4zwz,-225.34398128893693
4zx0,-225.33171205562232
4zx1,-225.06738143185973
4zyf,-84.41046879664671
4zzd,-190.91362075524285
4zzx,-319.2677275080718
4zzy,-319.1687083089792
4zzz,-611.6958363473342
5a2i,-197.71414357222125
5a5q,-132.31027980646823
5a6x,-400.5771038857645
5a7b,-188.19430358487185
5a81,-131.95220539314693
5aan,-178.04416986084493
5aba,-187.61491815767008
5acy,-118.52941573182213
5ad1,-251.76678650879407
5afv,-665.879182051161
5ahw,-221.15712752493084
5alb,-358.7181020285271
5am6,-269.94984309722435
5am7,-268.43774465569464
5amd,-225.23787227464808
5amg,-224.85233910396707
5aml,-225.02898901572087
5ant,-142.42727013012157
5anu,-141.6976520295285
5anv,-140.0584373906277
5aoi,-188.18284774026503
5aoj,-187.6067211555816
5aol,-188.6591206795345
5aqz,-358.5371196393672
5aut,-249.3677264215619
5ave,-424.2436455310655
5avf,-395.8558632292737
5ayt,-382.1115105430058
5azf,-114.05538831219955
5b25,-303.0234266112872
5b2d,-797.979125834014
5b5f,-416.4677324122596
5b5g,-416.4516621388144
5boj,-383.04087371026566
5bry,-165.3163137742406
5bs4,-165.7856750373152
5btv,-211.60520577869264
5btx,-105.22222019344656
5bv3,-596.4712049449204
5bw4,-176.89651503501764
5bwc,-476.0654320741132
5byi,-224.4813083132784
5c1m,-350.63715981177575
5c1w,-294.6969741459645
5c28,-295.25103765743154
5c2a,-292.8217535654594
5c2h,-291.09268101420963
5c2o,-391.2062034767605
5c3p,-292.67905891000794
5c5t,-158.96764848930317
5c8n,-265.31680544358284
5cap,-270.46371300164867
5caq,-267.07658523802047
5cas,-263.4766568566502
5cau,-262.4982337979501
5cbr,-443.9012075611144
5cbs,-447.9028635682024
5cc2,-238.20697380659504
5cep,-232.0664755488156
5ceq,-232.55880219849604
5cj6,-220.0711401545992
5cjf,-240.37777019357452
5cp5,-118.53572078712575
5cp9,-300.3991124060329
5cqt,-121.094238371479
5cqu,-318.813133523962
5cs3,-299.6590840099722
5cs6,-316.7671167413052
5cso,-227.3198773618041
5csp,-316.80349121909256
5cst,-227.0786857071009
5ct2,-300.9222981000321
5cxa,-132.3744654151668
5cy9,-121.68962739375117
5czm,-132.41942297231952
5d0c,-119.71386754808348
5d0r,-390.05926074316096
5d1r,-401.6308508865055
5d21,-409.2347170052892
5d24,-117.8329082453204
5d25,-114.82570427859446
5d26,-117.93150297930993
5d2r,-380.3639798041437
5d3c,-132.17421432710637
5d3h,-116.41813557015158
5d3j,-117.21207462377608
5d3l,-118.0932276003168
5d3n,-117.68537859351082
5d3p,-118.48537283581145
5d3t,-118.52968567842636
5d3x,-146.46529681101794
5d45,-119.91055906321868
5d47,-120.21486559692006
5d48,-125.1668621513353
5d6j,-635.5705869935521
5dbm,-108.9917836105934
5dex,-500.54618600385095
5dey,-266.1115369332365
5dfp,-262.10276227689104
5dgu,-165.53760663332173
5dgw,-165.83764517285778
5dh4,-279.2010155156548
5dh5,-289.2935934995323
5dhu,-455.5698992880485
5dit,-104.5969740690986
5dkn,-145.9795017452057
5dlx,-115.03135656970022
5dnu,-238.4292421160217
5dpx,-459.5596654989937
5dq8,-188.6937578410717
5dqc,-327.1318503823274
5dqe,-188.69838758386103
5dqf,-508.7571802324186
5drr,-271.93425021318416
5dus,-134.73948913110164
5duw,-118.87076147098834
5dw2,-118.42737962495568
5dwr,-255.2208750326984
5dx4,-116.79989908911308
5dyo,-363.0992318892694
5e13,-132.88271372505366
5e1s,-256.9919287863092
5e28,-225.03382441785945
5e2k,-225.05713720143703
5e2o,-213.3616501051152
5e2p,-213.3837661938888
5e2r,-227.2896936119068
5e2s,-225.72788141949204
5e3a,-671.532450925571
5e6o,-119.0606644649802
5e73,-104.08424268566054
5e74,-103.86727158729768
5e7n,-112.29883301618756
5e89,-131.62026352415248
5e8f,-140.05762643985153
5ect,-390.1724694867689
5edb,-119.80292260284038
5edc,-119.08230383189616
5edd,-379.2887319942122
5edl,-142.4773039446593
5eei,-322.10987230457613
5eek,-320.212291404487
5een,-318.2024724432777
5ef7,-321.7767673802712
5efa,-170.6094643481146
5efc,-162.88232563710923
5efh,-320.9514767723692
5efj,-320.69903687027227
5egm,-250.7360601368906
5egu,-113.58164344078806
5eh5,-224.3433795901665
5eh7,-224.006182290598
5eh8,-225.830444424538
5ehq,-483.2461604314056
5ehr,-464.5715943632664
5ehv,-225.70554713150435
5ehw,-226.2383669578344
5ei3,-182.85819756312347
5eis,-118.25177841754746
5ekm,-225.19367655074868
5el9,-553.1836057136301
5elw,-554.0291024600782
5en3,-382.77675371736746
5epl,-53.51452886658001
5epn,-174.2296416258866
5eq1,-111.3548049279333
5eqe,-652.870073704098
5eqp,-658.1541112998067
5eqy,-659.5954903304596
5er1,-243.05616496701012
5er2,-250.2758228589392
5er4,-145.45699112900294
5etb,-111.44539293624965
5etj,-776.5001978895987
5eu1,-94.62675845711615
5ev8,-181.1226733243084
5evb,-229.26729362394693
5evd,-229.7407446837493
5evk,-229.1723896711677
5evz,-351.1029061583545
5ew0,-203.63549712690264
5ewa,-181.04463748587844
5ewk,-144.12585261401236
5ewy,-144.26072473730218
5exl,-213.09100352283497
5exm,-213.26330051691272
5exn,-214.65152235453704
5exw,-349.24931842671714
5ey0,-474.7480331061346
5ey4,-347.1885068275698
5eyr,-350.43796844442403
5f08,-351.0271814129158
5f0f,-350.68630951325355
5f1h,-94.522735647687
5f1r,-401.2738132176521
5f1v,-250.7909877942816
5f1x,-348.6100920886444
5f25,-94.74679018277384
5f2p,-94.68401964156328
5f2r,-350.32751288600616
5f2u,-141.5625895295792
5f5z,-118.2768958300794
5f60,-118.525914661489
5f61,-118.29664918180596
5f62,-118.5801707166674
5f63,-118.39783020488412
5f74,-245.13755819206324
5f8y,-257.7359069591426
5f9b,-447.50586484762687
5fbi,-206.6283895315346
5fck,-204.7127673322139
5fcz,-441.5487804802261
5fdc,-225.32399817130545
5fdi,-225.7251320879424
5fe6,-102.0554326937852
5fe7,-101.80592597233232
5fe9,-101.58428726835474
5fh7,-111.84372305067993
5fh8,-109.29582258576995
5fhm,-444.908547812503
5fhn,-444.7029725707016
5fho,-438.15231750827365
5fl4,-226.2635845952448
5fl5,-225.807740807364
5fl6,-225.87121847274724
5flo,-225.81474889577865
5flq,-225.9573783063664
5fls,-225.89944642950985
5flt,-225.80669804699696
5fng,-225.68065111922505
5fnr,-265.6248884250599
5fns,-265.8151608613636
5fnt,-266.23590215349753
5fnu,-265.7540948245886
5fog,-236.1395362148182
5fol,-473.9068730923403
5fot,-211.6842530823833
5fou,-212.0241751833917
5fov,-212.9328980264072
5fox,-208.4518032589797
5fpk,-213.53765365099852
5fs5,-136.0254816761
5fsn,-141.55509539414265
5fso,-141.15706552495175
5fsx,-210.79278965245084
5fsy,-209.79819825539104
5ftg,-667.851458887625
5fto,-263.1859377329612
5fut,-333.6458725683326
5fyx,-163.18248594706063
5g17,-628.2761836356343
5g1a,-632.4016946537566
5g1z,-350.8467903318599
5g2g,-234.35517403057423
5g45,-232.9530299114605
5g46,-234.0993149235033
5g4m,-189.01083854786967
5g4n,-189.1029339913361
5g4o,-187.73114053841115
5g5f,-358.5060458392456
5g60,-437.7154365700649
5g61,-439.80084225079554
5gj9,-266.72700642272736
5gja,-266.97790755231074
5gmn,-224.74702365354432
5gof,-363.4131012961497
5gs9,-507.9705247702152
5gsa,-366.3397464433127
5h1t,-150.58569678233866
5h1u,-151.04091345950943
5h1v,-147.48594798334588
5h5f,-208.36418407452769
5h8e,-322.3377552969712
5h8g,-316.8187565906393
5h9r,-132.3215470263365
5ha1,-135.16300591456758
5hbn,-139.11528072296122
5hbs,-133.53856352461733
5hct,-251.769618875537
5hcv,-212.60744621590217
5hcy,-265.4706477410468
5hi7,-398.77575227568894
5his,-291.31296553823114
5hjq,-245.18449474160323
5hrv,-111.4521432994894
5hrw,-107.62101362670404
5hrx,-107.42389106914536
5htl,-269.8582074140096
5htz,-342.54309504472894
5hu9,-240.5041535805757
5hvs,-302.1770507557958
5hvt,-302.30258864240346
5hwu,-249.5082328514973
5hwv,-222.3672838433951
5hz5,-124.57571990114808
5hz6,-116.94981862936191
5hz8,-121.8531124054504
5hz9,-118.9438305468522
5i1q,-120.4767902627264
5i29,-123.25186058356896
5i2e,-191.14442325750616
5i2f,-192.4143536582126
5i3a,-553.100377938077
5i3v,-325.7061557848307
5i3w,-332.71849883336847
5i3x,-327.121521681079
5i3y,-324.5076848074522
5i7x,-83.81894820423145
5i7y,-83.73060079567911
5i80,-117.70600191652773
5i88,-117.68381547786085
5i8g,-209.6290829308538
5i9x,-254.6722037974112
5i9y,-255.6722859370117
5i9z,-242.0777546251009
5ia0,-230.834576645216
5ia1,-229.8558219865776
5ia2,-254.00324110348856
5ia3,-243.9474217868628
5ia4,-238.78403008699587
5ia5,-242.6077202104797
5ie1,-318.0379908951299
5igm,-187.7852759106361
5ih9,-274.214605349903
5ihh,-383.0620991945476
5ii2,-112.03909419168878
5ikb,-234.12350167828168
5ime,-248.7175345211824
5ioz,-351.27455161910746
5ipc,-193.99076327868028
5ipj,-256.37597840458136
5irr,-263.47540454448693
5isz,-767.0808232400951
5ito,-215.1364838502761
5itp,-212.8379642199725
5ivc,-270.85473720000107
5ive,-264.7513485092224
5ivv,-259.2421420895449
5ivy,-260.33139834042794
5iwg,-330.25652541329026
5ix0,-330.31831173702324
5izf,-302.96460684268936
5izj,-296.46044388536524
5j0d,-112.68310869861332
5j1r,-351.4687613235133
5j3l,-350.6284153975394
5j41,-378.5711300750051
5j6a,-601.712103473272
5j7q,-302.41592219597794
5j7w,-528.2219216076726
5j8z,-227.76905310591857
5jfp,-165.791973791611
5jfu,-165.91854713972998
5jg1,-165.96950984187066
5jhb,-741.0261722131669
5ji8,-82.80940105124691
5jop,-747.306289360852
5jox,-440.03756027580624
5jq5,-251.834723756595
5js3,-281.01936022962445
5jsg,-171.79560537089884
5jsj,-175.00524439566
5jsq,-313.4767821913721
5jss,-281.0786821330411
5jt9,-281.2109223984463
5jvi,-281.1022538425272
5jxn,-281.46696450957216
5jxq,-689.2492648556022
5jy3,-452.18539986214887
5k03,-195.05860970750504
5k0h,-257.5708156027781
5k1d,-300.52070301846686
5k1f,-299.7791888790521
5k8s,-132.91180752277089
5k9w,-280.40194026498926
5ka1,-265.6969731407323
5ka7,-279.97935564789765
5ka9,-279.30014970606146
5kab,-264.0413710001034
5kad,-265.5181818856779
5kat,-143.2431018928027
5kax,-126.90679291684424
5kbe,-362.6914338192696
5kby,-665.1416955140182
5kcb,-143.7350796766422
5kej,-364.6760767621548
5khm,-233.77125863743333
5kly,-193.8532758205648
5km9,-190.2454323100788
5kma,-194.02513015131632
5ko1,-247.89223322227264
5kqx,-165.71760027049856
5kqy,-166.17422765077228
5kr0,-166.25605225150002
5kr1,-160.63091938053822
5kr2,-318.8875605693645
5kva,-413.536967647196
5kz0,-257.7644011243523
5l2s,-239.29340589506648
5l30,-271.34300280334816
5l3a,-282.20833704140347
5l4i,-381.2198699497559
5l4j,-382.2283882880028
5l4m,-383.52936195948206
5l7e,-218.4078140849868
5l7g,-221.3716998753562
5l7h,-222.611073937818
5l8a,-61.47362716407026
5l9g,-278.1287548530964
5l9i,-279.77955769885017
5l9l,-274.7878048069932
5l9o,-201.41240286798148
5ld8,-688.5154125180946
5ldm,-162.77800441891935
5ldp,-164.35694271145374
5lif,-281.82966751953086
5ljq,-225.7739752168968
5ljt,-225.63198041716225
5lli,-311.1720599558251
5lne,-127.60296528318186
5lom,-201.21355663804343
5lsg,-228.18241876418213
5lsh,-130.85963005503547
5lso,-91.6917879867925
5lud,-140.00903695623637
5lvd,-281.67294245639675
5lvl,-254.2295659108252
5lvq,-99.6301883715326
5lvr,-200.1409607292352
5lwd,-281.9259967960674
5lwm,-273.62680346168526
5lyn,-240.2730247762072
5lyr,-317.8107011812091
5lz4,-336.71312265601955
5lz5,-337.4207296303491
5lz7,-336.7171039266478
5m04,-294.79229337926904
5m17,-317.6230463803108
5m23,-249.275537450393
5m25,-249.26170643574508
5m28,-302.01876526666507
5m5d,-314.3382861472291
5m77,-292.8324583286384
5m7s,-807.4714794993323
5m7u,-814.8286016215382
5m9w,-281.2523870831076
5ma7,-281.8496343256981
5meh,-405.1869504024001
5mek,-289.60182987621147
5mes,-513.6240622552127
5mg2,-121.81067790622927
5mge,-103.93245016108422
5mgf,-104.41789156479496
5mgj,-97.51569809766846
5mgk,-97.4195255245163
5mjn,-224.96469148744424
5mks,-352.0585434002785
5mn1,-180.6117504709306
5mnr,-281.36935083139247
5mo8,-316.57215386334644
5mod,-316.4616315780331
5mpz,-104.83083051123197
5mqe,-108.9660029285448
5mrb,-238.1236259913426
5mrm,-349.0831570502152
5mro,-361.5114600035527
5mrp,-346.1014046931097
5mxf,-615.4037848915935
5my8,-313.27406166355473
5n0d,-226.6914595563539
5n0e,-224.9347412103692
5n0f,-291.164828957141
5n17,-112.92086220834295
5n18,-98.45680028623408
5n1r,-224.9494850442384
5n1s,-225.32603206744184
5n24,-225.67169809700067
5n25,-225.01205643998583
5n2t,-281.5500755611545
5n2z,-281.7001740972284
5n31,-281.4443655096527
5n34,-280.82877076189715
5n3v,-281.1409041874969
5n3y,-281.1490888671273
5n6s,-403.140002790706
5n84,-230.8611275361524
5n93,-232.8726036236132
5n99,-421.5164144106644
5n9r,-336.30300790767564
5nbw,-370.91435102043386
5ndf,-479.9305934582471
5ne5,-401.7156804547075
5nea,-224.840438830535
5neb,-231.92622752927724
5nee,-224.9568101444437
5ngz,-139.14915829565433
5nih,-225.1680357316765
5njz,-241.99606674320776
5nk2,-259.3331264856478
5nk3,-249.47855417568724
5nk4,-258.6960981746431
5nk6,-254.1688799884733
5nk7,-253.7340355092948
5nk8,-236.8175776173899
5nk9,-255.48232267069704
5nka,-239.27920394950155
5nkb,-255.3237856564112
5nkc,-255.6659270930656
5nkd,-255.63057213195532
5nkg,-260.2556499002593
5nkh,-262.3712160903224
5nki,-238.39992471717164
5nn5,-744.1751814556723
5nn6,-745.940635968411
5nvv,-310.23266010681834
5nvw,-309.95688975038314
5nvx,-309.8746595622632
5nw0,-309.2390843652778
5nw1,-309.59500475148974
5nw2,-309.3828989024322
5nwi,-456.1854434532085
5o07,-224.0884115472772
5o2d,-163.8056543897715
5o4f,-222.776365869395
5o58,-288.5551425178952
5oei,-255.89376125689463
5oku,-256.65664371896827
5oot,-238.2263444061196
5op4,-236.8458607192636
5op5,-236.7175906492953
5oq8,-239.187827561767
5org,-401.9293399735159
5orv,-250.15528807216572
5orw,-250.01440626210777
5os2,-246.2240556594284
5os4,-250.2647663719148
5os5,-253.66277879503824
5ose,-250.8939079183148
5ot8,-214.95853118785624
5ot9,-212.5701989914397
5ota,-212.6808878254324
5otc,-215.34292700749344
5ouh,-384.52577306836326
5ovr,-263.0043868506457
5ovx,-262.90486445960084
5std,-465.8653582339524
5sxm,-251.75218322806765
5sym,-182.6020870763082
5sz0,-225.1043167358381
5sz1,-225.30767676923267
5sz2,-225.41685709832507
5sz3,-225.10700409522457
5sz4,-224.77837368254265
5sz5,-225.12489778436392
5sz6,-224.91306701316333
5sz7,-224.92349564174216
5t19,-281.8664419363945
5t7s,-129.90628383593474
5t8o,-286.19909381986446
5t8p,-288.0351121420279
5t9u,-138.47597697619
5t9w,-139.45818906394092
5t9z,-138.22241589709216
5ta2,-138.4657323409396
5ta4,-139.65487299008424
5tb6,-113.46296160050956
5tbe,-305.48691893272866
5tbm,-204.53981348935787
5tcj,-349.81882481760056
5tcy,-251.2893195201944
5tef,-589.3227284402575
5tfx,-225.7378127059335
5th4,-224.62370412163256
5ti0,-224.85858727090044
5tmn,-554.8706565394597
5tmp,-211.04381137761652
5tp0,-190.9108519809239
5tpx,-98.60875687438286
5tt3,-386.6397573567178
5ttw,-335.3765830309189
5tuo,-390.7077273767585
5tuz,-507.6795033569702
5twj,-280.70714316161616
5txy,-224.0465077208216
5ty9,-226.14881113594143
5tya,-225.94437452335853
5u0d,-225.7435405973847
5u0e,-225.980303069782
5u0f,-225.7460691423776
5u0g,-225.7957599868387
5u0w,-466.2729131418647
5u0y,-471.52955559273727
5u0z,-471.8067721955956
5u11,-471.0641652475303
5u12,-471.2269124075264
5u13,-467.7829606642157
5u14,-470.2471853708983
5u28,-124.65672696530838
5u49,-382.6592506039791
5u4b,-382.0311283891729
5u4d,-381.6398435184813
5u6j,-270.3148493707174
5u8c,-523.0316998405071
5ueu,-93.93072556030488
5uez,-94.02330349947428
5uf0,-93.30870385506287
5ufc,-224.4902698442105
5uff,-193.0459877110656
5ufp,-202.85551267419544
5ufr,-217.78822211445103
5ufs,-225.0957201614767
5ula,-110.53919184668618
5uln,-226.29731711276256
5ulp,-241.2287006165268
5ult,-165.31640753558193
5uoo,-96.1435271069394
5uov,-165.70325378924298
5upj,-177.51263309533778
5upz,-165.6354990242115
5ut6,-250.6612294992128
5uv2,-468.4820914094392
5uxf,-286.4130122555068
5v0n,-325.7464463530811
5v79,-230.37210520384693
5v7a,-230.8283395422216
5v82,-256.93523756546176
5vb5,-247.3026849263861
5vb6,-247.48218726023703
5vb7,-247.3212490763074
5vc3,-239.9894931593316
5vc4,-239.7923075943873
5vcv,-264.69602807249805
5vcw,-261.5111064338256
5vcy,-273.0578399201537
5vcz,-271.0980128038018
5vd0,-268.9047481505305
5vd1,-271.55129291103515
5vd2,-237.48501644826908
5vd3,-269.6571422809414
5vgy,-225.61861396508223
5vi6,-296.003060544212
5vih,-497.4373530944666
5vij,-500.3493168481805
5vkc,-282.2739855890114
5vo1,-232.0822509369305
5voj,-176.68766544854984
5vp9,-176.5823639530446
5vsf,-509.5018848809949
5w1e,-467.1045600471258
5wa8,-193.8050438214237
5wa9,-193.9245496118404
5wal,-259.5690279645788
5wbm,-546.1781982718645
5wbo,-544.5305912378726
5wcm,-219.9719805352661
5we9,-172.94578800774934
5wex,-225.87794400597016
5wl0,-462.3906869495765
5wlo,-165.44913585031577
5wp5,-421.7563029650718
5wqc,-424.8312595764813
5wuk,-375.41185264246633
5wxh,-48.51971695501351
5x54,-265.094913907542
5x62,-687.6319057112992
5x74,-140.9539040747787
5xg5,-120.7952080807488
5yas,-215.93732320803625
5yjm,-187.1246221371713
6ayi,-300.4973457743705
6b4l,-146.53115029371867
6b4n,-165.50213971586922
6b4u,-152.0519494949721
6b7a,-283.3942613607317
6b7b,-421.41461782846505
6b96,-312.30911452268936
6b97,-311.84527216347345
6b98,-312.60677952742793
6cpa,-281.4729560713344
6en5,-562.6673887597723
6ep4,-462.7311744703532
6eqp,-465.05673044882445
6equ,-227.45079587173413
6euw,-145.8962900709356
6eux,-219.1386096288552
6ezq,-502.775586063246
6rnt,-87.56480887544708
6std,-474.8891686954888
6upj,-175.85910581632277
7std,-476.1339481607961
7upj,-175.07571719632645
8a3h,-272.7119908138108
8cpa,-280.5438170574064
966c,-158.30226788325152
